PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> O avoid_probable_fire_source),
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> O(avoid_probable_fire_source)),
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,45,"If deliver_aid the injured_victim ever holds, avoid the probable_fire_source must have held beforehand.",F deliver_aid_injured_victim -> (!deliver_aid_injured_victim U (avoid_probable_fire_source & !deliver_aid_injured_victim)),G(deliver_aid_injured_victim -> (F avoid_probable_fire_source V deliver_aid_injured_victim)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
