ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,128,"If Abe can fool Stephen, surely he can fool Ulysses.",x1 -> x2,"""Abe can fool Stephen” :  x1 ; ""Abe can fool Ulysses” :  x2",So the final LTL translation is: G(x1 -> x2).FINISH,G(x1 -> x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
ADARULE,129,"If you scratch my back, I’ll scratch yours.",x1 -> x2,"""You scratch my back” : x1 ; ""I'll scratch your back” :  x2",So the final LTL translation is: G(x1 -> F x2).FINISH,G(x1 -> F x2),False
