PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> ( !return_Execute U (workCountEQzero | return_doWork_done_true_i))),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
ARTEMIS,20,Computation terminates when workpool is empty or worker signals (The Execute call returns only when the number of workitems),G (call_Execute -> ((!return_Execute) U (return_doWork_done_true_i |_| return_doResult_done_true_i |_| workCountEQzero | G (!return_Execute)))),G(call_Execute -> (workCountEQzero | return_doWork_done_true_i) U return_Execute),False
